Date,ACC.NS,ADANIGREEN.NS,ADANIPOWER.NS,AMBUJACEM.NS,APLAPOLLO.NS,BPCL.NS,COALINDIA.NS,DALBHARAT.NS,DEEPAKNTR.NS,GRASIM.NS,HINDALCO.NS,HINDPETRO.NS,IOC.NS,JINDALSTEL.NS,JSWSTEEL.NS,NTPC.NS,ONGC.NS,PIDILITIND.NS,PIIND.NS,RELIANCE.NS,SAIL.NS,SHREECEM.NS,SRF.NS,TATACHEM.NS,TATAPOWER.NS,TATASTEEL.NS,ULTRACEMCO.NS,UPL.NS,VEDL.NS
2023-02-09,-0.029695603883863633,-0.05126382718619375,-0.05132217793924894,-0.07235963311471534,0.013629638099085415,-0.0014972002389965703,-0.004418050129397096,0.009729169308433311,-0.003922350627397412,0.004207298513111139,0.01827414619635769,0.0008622374593219867,0.004406663901500029,0.006469265009224539,-0.011266152797552033,0.003016453574750076,0.015856930613448325,-0.002617281125321357,0.01264923131912459,0.0017416123293716144,0.009417296899449121,-0.04385836866389119,0.009625404890582681,-0.01650424275451464,-0.007997088513940352,-0.0017961493969766127,-0.00978518155156361,-0.007709834640286015,-0.012816664944102179
2023-02-10,-0.01875514078697716,-0.05126909914371313,-0.0510496955978769,0.008349578879582471,-0.007274001890591704,0.0008985697587797643,-0.014317872640282977,0.0067777341811210215,-0.011636156522057104,-0.004971413414289979,-0.025978455738446152,0.003226852654680161,0.0025094764456375963,-0.02673398106802466,-0.006654185795480615,-0.006042224308543959,0.003414049663806127,-0.004952841757752554,-0.019154050010416788,-0.008268140818529331,-0.009417296899449128,0.03268432867568753,0.03152597609397791,0.007624798487044806,-0.0034121483457959334,-0.022268538751353442,0.0036563638136776926,0.013573709063594626,0.0019331619888524835
2023-02-13,-0.030918754460617235,-0.051275144679657825,-0.05122917118317668,-0.05219803457453123,0.008439643083107802,0.00269087484435502,0.0073019082153483305,-0.005299265585157472,-0.013048822654627276,-0.007981326818413428,-0.012661995929100075,-0.0068965753257768225,-0.0037664241312287813,0.0061740682279293494,-0.0012527163549353388,0.01712533274516811,0.009835657866006048,-0.0061497543157320355,-0.0060979460387060305,-0.005708161378126872,-0.01429458244401017,0.009293163140198037,-0.03240546254475275,-0.0029446500995672148,-0.005876567564989055,-0.00045970337231381606,-0.003726051557954598,0.009447534649468887,-0.006296074392556468
2023-02-14,0.003914102265685413,-0.05128941461157403,-0.05129331497970871,-0.017527512399307492,0.01306123492874202,-0.01126040582702641,-0.006120528791824641,-0.013858400868451491,-0.0029261762883600433,-0.010908105118739065,0.016464101429001923,0.010969012852638994,-0.0044122185752284845,0.008088168388450565,0.00804501716521522,-0.010781877679368165,0.002022941296818228,-0.0025444600834594296,-0.02597207370991937,0.023291782583102556,0.010146270933452623,0.018038969097696356,0.004703899796662902,-0.007251227401569548,-0.0024588431292960366,0.0045871910287622825,-0.005594111243430866,0.03718499400141829,0.017497924895106834
2023-02-15,0.011867261567263145,-0.05124099542474911,-0.0512222268714702,0.024511340454389723,0.011229429880872551,0.0,0.005416240571563521,0.009312260858670188,0.02281164618961716,0.013278417746717992,-0.001956827114610907,0.00554611144460729,0.004412218575228487,-0.0034827914191652718,0.004548644124066369,-0.0015066825859539794,-0.006419847720318739,0.006598040593850398,0.028345194607917634,0.022391439808986488,-0.0005939435493451563,0.010328082808769264,0.012694911660824808,0.0006929185011531728,0.010530260017693752,0.00956511251869927,0.001770316371651326,0.010124503965256916,-0.0038265252422745965
2023-02-16,-0.005685222861856037,-0.007597243772244466,0.04851956376363088,0.008518014184789235,0.07039147840823858,-0.016594713113510177,0.011906340056814384,0.0059448311040459015,0.014850675956433914,0.0021499787848810303,0.0017268482161923457,-0.015650463765478673,0.0037664241312288346,0.0236295770436872,0.001099562114093123,0.009603828658567012,0.05538633430456395,0.0023551618535959285,0.07854483806656788,-0.0007815858859864812,0.01941815198242526,0.010890132331577035,0.030952956561082774,0.014001331305247819,-0.0004873198066749744,0.015294893251020677,0.002778579473550342,0.001298924027567722,0.005893143466971949
2023-02-17,-0.0012225214626391094,0.019840863713654677,0.04853232239294981,0.015689968432409503,-0.02548965372632478,0.01825425867760238,0.009469947156566873,0.006861109902649526,-0.011352784629946499,0.008128126061989678,-0.012034451570115628,0.011386993145822281,0.009354717106322517,-0.019383906475527093,0.0006179938242427578,0.0038754695750879684,0.004480143848646694,0.007032596778505227,-0.02538587966972413,0.004168161081550569,0.004070838143995929,0.025153138476268686,-0.003164525729021217,-0.005920529093255316,-0.0021959203531334084,0.0022296333940709854,0.017430097504109655,-0.00025958542267973724,-0.0027034146967337596
2023-02-20,0.006097517422615445,-0.05123891566897,0.04874412658519246,-0.002408661904782722,-0.016834710426149445,-0.01687367980113076,0.0036713850406553277,-0.004896002622255556,0.0042862407543078586,-0.006687076287879444,0.010998643933813898,-0.011386993145822219,-0.012492365939206088,0.008017180449076502,-0.00695722017462964,-0.0008930141945860461,-0.011237849315900137,-0.00560920172251197,0.0132906392266401,-0.010629050828261226,-0.0011613287063987226,0.028909427443005804,-0.002807161385400993,-0.007784019171398222,-0.004406360065245352,0.0008904772877790271,0.01752202613342087,-0.015967927484397723,-0.010082405710331222
2023-02-21,-0.012095674560470275,-0.051271220803212426,0.04852707836252856,0.0011342465068826587,0.006767950087309199,-0.008931340635247288,-0.019660609381907126,-0.013837799596689765,-0.004203053216988926,0.0007043919717624733,-0.006352864475765024,-0.018097059148223866,-0.004409543454901218,-0.009373847300120402,-0.004503052327801376,0.03136712126696027,-0.004855091106292312,0.005073236403738972,-0.020407953236519682,0.008126291930420124,0.012702202225599554,0.0006787210642410653,0.0025266833666210973,-0.010640572923606222,0.020158557610479053,0.007095415342740272,-0.011688087869873784,-0.01435142824410676,-0.009048467766200663
2023-02-22,-0.042569166636588295,-0.051256257063032495,-0.05129331317337909,-0.050719301934301,-0.0033782975874868024,-0.008699765644802984,-0.010331095661947358,0.0020669197152239564,-0.004972490059691553,-0.03679517845845165,-0.00418016472522901,-0.014851258215645058,-0.024282281760610792,-0.027613463998152597,-0.028381199555127617,-0.016000284245231155,-0.0032499438046388425,-0.01608161958249351,-0.011692252717851634,-0.02293900331554761,-0.030287608585719127,-0.01198211719517208,-0.01911858280019658,-0.03566990475925767,-0.027545939679198626,-0.01783376665559396,-0.018534360198699175,-0.010562165140094365,-0.015704519005507626
2023-02-23,-0.014167872698230877,-0.0512884375455749,-0.05114745283776617,0.004462371842522334,-0.00671167725459822,0.00031196589076420376,0.014294231761650239,-0.009506792289939411,-0.0012260699831668528,0.0039308312091513925,0.015586519967242479,-0.00807170030434701,-0.0012945854590409552,0.012826268031150315,0.001926796944408901,-0.005292530671946184,0.006812618711821014,-0.011615812808210767,-0.022013706458119356,-0.0048036268205166755,0.004130989865230969,-0.02238303457419089,-0.013992007502664336,0.007894555152630519,-0.004955389706577058,0.008064607375281006,-0.0040048129770266765,0.007881800450018713,-0.0011549324085958059
2023-02-24,0.0014171593455801254,-0.05128296916803933,-0.0511740366876642,0.024482592171387207,-0.031794753313275116,-0.00940299837533056,0.009954962183600908,-0.007336174450933783,0.010429202067069918,-0.0032640836002959086,-0.04979313960081502,-0.02323040866154769,0.001941036402890359,-0.035675824227864465,-0.023516825952880013,0.008220746488497344,0.028465814946006154,0.003323190929486151,-0.013219864785407312,0.006819329423020137,-0.023236078679660137,-0.008691937403470129,-0.008148190102462453,-0.0007712299986169257,0.004955389706577035,-0.020740199543780424,0.005523240343474938,-0.00923539911674906,-0.028293390187025893
2023-02-27,-0.020556587390047672,-0.05123917737506741,-0.051059956075997275,-0.0454791591848163,0.014533678767202117,0.009091032484566273,-0.00046081652536872055,-0.023125469767187712,-0.0017951284867923877,-0.0022880466294042516,-0.008342937292854832,-0.012520416527036449,-0.006485006511639814,-0.012662359197476469,-0.006591038260723269,0.008153716477977491,0.001611575818955195,0.001734201388701708,-0.026728494220479813,-0.006671567251683354,0.0006026274512256659,0.00909757789195245,-0.014763535823049068,0.0028249614056666734,-0.012685176696834713,-0.033823024433826114,-0.004172687059590944,-0.04148248273409466,-0.024408255056345824
2023-02-28,0.02153878980113117,0.0487695070066002,0.04867053115781381,0.03631347412142611,-0.04227227279104434,-0.009721060725356776,-0.007170173619891679,-0.002233232605195251,-0.0053493639407953516,0.00441248940096664,-0.031075220521518798,0.004423224527018879,-0.010464396444077977,-0.007347247962288714,-0.01973795233651926,-0.011081932294528741,-0.0208273399843572,0.009235029779856371,0.021836590020114288,-0.01931657878827756,-0.003016680928235983,0.017122890043264952,-0.01070995536380914,0.00015388385189484653,0.013920215758915628,-0.020472040495046164,0.010333762757794443,-0.02010760779498243,-0.06840883901685799
2023-03-01,0.02156513847456667,0.048760728060616404,0.048692531564333924,0.03306326298780193,0.05814584186429539,-0.00457948651183842,0.015432855210875084,0.022537105379064757,0.025571379734533495,0.009520269071909735,0.034106055798579504,-0.00023238327385568323,0.011764766535288958,0.041462697941399625,0.014138178753976549,0.010211551721210787,0.01792465158695591,0.0029077039793613067,0.011691196435053997,0.009150507832521458,0.029764127126307587,0.009216473054878114,0.030383844935433543,0.019802612304386843,0.009825706936121954,0.014800988684004517,0.0017680869947308347,0.02714197354091075,0.0374848819967517
2023-03-02,0.01786762747784394,0.04873878757779768,0.048604095225881064,0.04722683133299707,-0.01173093635823888,0.01617108572194692,0.018569296961915487,-0.016096196566971716,-0.00911633347737528,0.003038735258148976,-0.005462194632104216,0.013156590824323154,0.012270168613331883,0.00704988973138361,-0.0023672655158780763,-0.008453703992809534,-0.004856754821229651,0.0010395360712588467,-0.01545695981934989,-0.007644740150534013,0.01224149027001977,0.009348730914991098,0.005153455768741968,-0.005444697971238362,0.005120100246660673,-0.00808951429975731,0.002066888812275062,-0.010428469361914394,-0.013369664980887153
2023-03-03,0.0501810385181087,0.04879016416943204,0.04871635148894787,0.05548593144212502,-0.014758186140111755,0.001089718147316681,0.00044861905228683126,0.009195048897251494,-0.002572988237408498,-0.001408584745096049,0.014739973247624431,0.0038906036786970056,0.0038435290416434856,0.021535749030884427,0.010608615800166109,0.010483597055356788,0.0012973943719263616,0.003824089146402164,0.004443019519101809,0.02519536705466338,0.017231952298501108,-0.03526503886219022,0.011042513716446012,0.01887846819400718,0.01040280592125653,0.02220740491842701,-0.010099981722653481,0.005791345789182073,0.050884080902995184
2023-03-06,-0.015027475557424438,0.048726564618837745,0.048705761518520525,-0.016337900490189555,0.015600703280490794,0.00975299843747846,0.008708376013154837,-0.018748935299352287,0.0039662556723902434,0.0014398829475103262,-0.005773408267226871,0.006829078053680313,0.013337821522862121,-0.012556206768083056,-0.011868483093890986,0.02404229991721306,0.02528534179617824,0.013812524983959528,-0.001500295236180432,0.009720350400988594,-0.003994450732118256,-0.0032972094948000284,0.01242285539832839,-0.0058707232910633535,0.01219966573472566,-0.012697128382162274,-0.002129513182886809,0.0014777504372888487,-0.00798345568710381
2023-03-08,0.011033362975700843,0.048725592685192554,0.04858925243897966,0.016975732500133154,-0.03813376772176657,0.004764558658105659,-0.0002223394797008307,0.00024615635557627814,-0.006408588254087392,0.0015939102505373429,-0.016418722487687165,0.015085328883063636,-0.0006310519406471418,-0.011671750431624474,0.0017041850107987852,0.011528390628333862,0.0003160204132838667,-0.0012342278320306905,0.007783692460888057,0.0035847010416171434,-0.0005717743811757194,0.017185321734865984,0.0030599088106267073,0.008694236795676382,0.004507203964531829,0.008013251415294511,0.009213585275238087,0.007914636510835245,-0.006643395840534561
2023-03-09,-0.01409302047058814,0.04877095827460719,0.04863697267188271,-0.019053074225212352,0.008752082769456373,-0.003840468213022134,-0.00022238892553903293,-0.00246389133794321,-0.005924547269772681,9.36622482293752e-05,0.0026941012534304463,0.013759649635421216,-0.006333149633350866,0.0052043173853977475,0.007081824445348241,0.0033491543141853045,-0.012398790916947825,-0.01698695917599712,-0.007396314158051287,-0.024328119484258323,0.00399646338968941,-0.01759987815489381,-0.00297313455411988,-0.01751501124074235,-0.007125926190471531,0.015836328618504,-0.0033493047885163087,-0.006439066598026498,0.0015774375591072263
2023-03-10,-0.007121696810335182,0.048775515660678656,0.04491773166286335,-0.01664417633145038,-0.009585602452092263,0.0036871521584150276,-0.0020038022397778667,-0.013327415409832127,0.0032835213780430792,-0.003346724756887324,-0.007857669346997383,0.012485057897890615,0.0025380330035340236,-0.002859128463373351,-0.0011768869020294635,0.007218118131015291,-0.003204048109617578,0.002141906584573985,0.003077718832996666,-0.01561349543244478,0.003980732757791533,0.024000725772519604,-0.0034833740567786976,-0.01266479873191533,-0.0047789606000896495,-0.0009245744098141423,-0.0022876497993398466,-0.0006320707017612154,-0.019988313060841298
2023-03-13,-0.04252903293262999,0.04874130232606726,0.048581039191854955,-0.02773676739458435,-0.010394524248836617,-0.0106375835707452,-0.015950011171930772,-0.0340452158824134,-0.0034770417254285407,-0.021438786202507273,-0.008416898444002275,-0.006332599696600833,-0.014039683626382075,-0.0015628125529275462,-0.005608865611737531,-0.005825962808742886,0.0,-0.009096725281437254,-0.029984135591431857,-0.016583141523891228,-0.013139369780369,-0.015969971761888517,-0.004787759290764793,-0.0160340048915018,-0.02867052937965648,-0.012098796208337969,-0.0210887207751274,-0.00981397702060293,-0.003759073188069301
2023-03-14,-0.018014341359053294,-0.015040008684449135,-0.05126882477069485,-0.04048237984110425,0.005755393660389279,0.011097560302566577,0.0011316482888919029,0.006045776826294037,0.012417404205241189,-0.0005442472893470002,0.0011180863558054072,0.001969610543903034,-0.00128636658161596,-0.0074135621054621575,-0.005268420722961026,-0.010067295048123747,-0.01617627130245925,0.004222142457067977,0.009306806615993892,-0.0037495872068768793,-0.001726453138323,-0.02126700212531448,0.01037706463184577,0.0013977466147764535,0.0027076024181794216,-0.0037523718043654133,-0.0016478153424563681,-0.010054669061698308,0.0021497624442722366
2023-03-15,0.0009199211463680899,0.04743377772712135,-0.012557116836042726,0.032707646701056026,0.004138603369962586,0.01249054887110139,-0.0052160991292351895,0.01991128869291669,-0.009877460071334413,-0.006812903497648356,0.008530664408391954,0.0071887820989487115,0.011516581003973698,0.015634826715882552,0.011245206663127385,0.0016849659061448567,-0.00490449810078933,0.003988035667931753,-0.01756379245616995,-0.017239522533631847,0.009744948790424118,0.004207190176982285,-0.014417538927217569,-0.003316451321431046,-0.0022148344534881834,0.020926143697528984,0.005195991581022508,0.006856678117563273,0.003572764439956106
2023-03-16,0.005902099679120132,0.048764436149390536,-0.015480988843042416,0.03670015513800446,-0.012763108013599823,0.0604999342718407,0.004310868096923468,-2.807728117362311e-05,-0.0017386057191604134,0.006332327706978829,-0.05360908824240666,0.05961540579844028,0.01640421049169666,-0.046663721627535834,-0.025708305513096965,0.007825647022980104,-0.002296967697912518,0.012788586480425896,-0.006321742580968765,-0.0049967790195848405,-0.027177257492704523,0.005584246443741532,0.0162593682590756,-0.004995326652164013,0.0022148344534881153,-0.033695256943477275,0.000542054337004978,-0.0086499945911012,-0.019264321433970787
